timestamp,relative_time,sample,co_m,eth_m,voc_m,no2,eth_gm,voc_gm,co_gm
4710262,307.502,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4710521,307.761,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4710782,308.022,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4711034,308.274,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4711299,308.539,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4711555,308.795,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4711812,309.052,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4712075,309.315,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.4433333,0.04
4712339,309.579,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.44666663,0.04
4712592,309.832,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.44999996,0.04
4712854,310.094,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.44999996,0.04
4713121,310.361,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.44999996,0.04
4713377,310.617,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.44999996,0.04
4713635,310.875,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.44999996,0.04
4713888,311.128,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.44999996,0.04
4714149,311.389,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.44999996,0.04
4714411,311.651,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.44999996,0.04
4714665,311.905,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.44999996,0.04
4714920,312.16,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.44999996,0.04
4715185,312.425,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.44666663,0.04
4715447,312.687,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.4433333,0.04
4715703,312.943,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4715965,313.205,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4716228,313.468,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4716478,313.718,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4716732,313.972,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4716997,314.237,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4717251,314.491,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4717502,314.742,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4717755,314.995,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4718020,315.26,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4718276,315.516,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4718538,315.778,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4718788,316.028,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4719055,316.295,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4719308,316.548,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4719563,316.803,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4719824,317.064,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4720088,317.328,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4720350,317.59,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4720618,317.858,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4720871,318.111,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4721130,318.37,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.43999997,0.04
4721398,318.638,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.43666664,0.04
4721651,318.891,Level_5_PURGE,2.57,1.69,0.73,1.0,0.92,0.4333333,0.04
4721907,319.147,Level_5_PURGE,2.5666666,1.6866666,0.73,1.0,0.92,0.42999998,0.04
4722159,319.399,Level_5_PURGE,2.5666666,1.6866666,0.73,0.99666667,0.92,0.42999998,0.04
4722420,319.66,Level_5_PURGE,2.5666666,1.6866666,0.73,0.99333334,0.92,0.42999998,0.04
4722685,319.925,Level_5_PURGE,2.57,1.69,0.73,0.99,0.92,0.42999998,0.04
4722941,320.181,Level_5_PURGE,2.57,1.69,0.73,0.99333334,0.92,0.42999998,0.04
4723199,320.439,Level_5_PURGE,2.57,1.69,0.73,0.99333334,0.92,0.42999998,0.04
4723455,320.695,Level_5_PURGE,2.57,1.69,0.73,0.99333334,0.92,0.42999998,0.04
4723711,320.951,Level_5_PURGE,2.57,1.69,0.73,0.99,0.92,0.42999998,0.04
4723968,321.208,Level_5_PURGE,2.57,1.69,0.73,0.99,0.92,0.42999998,0.04
4724229,321.469,Level_5_PURGE,2.57,1.69,0.73,0.99,0.92,0.42666665,0.04
4724482,321.722,Level_5_PURGE,2.57,1.69,0.73,0.99,0.92,0.42333332,0.04
4724740,321.98,Level_5_PURGE,2.57,1.69,0.73,0.99,0.92,0.42,0.04
4725001,322.241,Level_5_PURGE,2.57,1.69,0.73,0.99,0.92,0.42,0.04
4725256,322.496,Level_5_PURGE,2.57,1.69,0.73,0.99,0.92,0.42,0.04
4725520,322.76,Level_5_PURGE,2.57,1.69,0.73,0.99,0.92,0.42,0.04
4725778,323.018,Level_5_PURGE,2.57,1.69,0.73,0.99,0.92,0.42,0.04
4726042,323.282,Level_5_PURGE,2.57,1.69,0.73,0.99,0.92,0.42,0.04
4726301,323.541,Level_5_PURGE,2.57,1.69,0.73,0.99,0.9166667,0.42,0.04
4726550,323.79,Level_5_PURGE,2.57,1.69,0.73,0.99,0.9166667,0.41666666,0.04
4726807,324.047,Level_5_PURGE,2.57,1.69,0.73,0.99,0.91333336,0.41333333,0.04
4727064,324.304,Level_5_PURGE,2.57,1.69,0.73,0.99,0.91333336,0.41,0.04
4727320,324.56,Level_5_PURGE,2.57,1.69,0.73,0.99,0.91,0.41,0.04
4727579,324.819,Level_5_PURGE,2.57,1.69,0.73,0.99,0.91333336,0.41,0.04
4727835,325.075,Level_5_PURGE,2.57,1.69,0.73,0.99,0.91333336,0.41,0.04
4728099,325.339,Level_5_PURGE,2.57,1.69,0.73,0.99,0.91333336,0.41,0.04
4728360,325.6,Level_5_PURGE,2.57,1.69,0.73,0.99,0.91,0.41,0.04
4728624,325.864,Level_5_PURGE,2.57,1.69,0.73,0.99,0.91,0.41,0.04
4728875,326.115,Level_5_PURGE,2.57,1.69,0.73,0.99,0.91,0.41,0.04
4729137,326.377,Level_5_PURGE,2.57,1.69,0.73,0.99,0.91,0.41,0.04
4729389,326.629,Level_5_PURGE,2.57,1.69,0.73,0.99,0.91,0.41,0.04
4729651,326.891,Level_5_PURGE,2.57,1.69,0.73,0.9866667,0.91,0.40666667,0.04
4729902,327.142,Level_5_PURGE,2.57,1.69,0.73,0.98333335,0.91,0.40333334,0.04
4730157,327.397,Level_5_PURGE,2.57,1.69,0.73,0.98,0.91,0.4,0.04
4730419,327.659,Level_5_PURGE,2.57,1.69,0.73,0.98,0.91,0.4,0.04
4730676,327.916,Level_5_PURGE,2.57,1.69,0.73,0.98,0.91,0.4,0.04
4730935,328.175,Level_5_PURGE,2.57,1.69,0.73,0.98,0.91,0.4,0.04
4731194,328.434,Level_5_PURGE,2.57,1.69,0.73,0.98,0.91,0.4,0.04
4731448,328.688,Level_5_PURGE,2.57,1.69,0.73,0.98,0.91,0.4,0.04
4731708,328.948,Level_5_PURGE,2.57,1.69,0.73,0.98,0.91,0.39666668,0.04
4731967,329.207,Level_5_PURGE,2.57,1.69,0.73,0.98,0.91,0.39333332,0.04
4732222,329.462,Level_5_PURGE,2.57,1.69,0.73,0.98,0.91,0.39,0.036666665
4732482,329.722,Level_5_PURGE,2.57,1.69,0.73,0.98,0.91,0.39,0.036666665
4732743,329.983,Level_5_PURGE,2.57,1.69,0.73,0.98,0.91,0.39,0.036666665
4732997,330.237,Level_5_PURGE,2.57,1.69,0.73,0.98,0.91,0.39,0.04
4733251,330.491,Level_5_PURGE,2.57,1.69,0.73,0.98,0.91,0.39,0.04
4733506,330.746,Level_5_PURGE,2.57,1.69,0.73,0.98,0.9066667,0.39,0.04
4733760,331.0,Level_5_PURGE,2.57,1.69,0.73,0.98,0.90333337,0.38666666,0.036666665
4734026,331.266,Level_5_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.38333333,0.036666665
4734287,331.527,Level_5_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.38,0.036666665
4734537,331.777,Level_5_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.38,0.036666665
4734790,332.03,Level_5_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.38,0.036666665
4735040,332.28,Level_5_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.38,0.033333335
4735291,332.531,Level_5_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.38,0.036666665
4735543,332.783,Level_5_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.38,0.036666665
4735812,333.052,Level_5_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.38,0.036666665
4736069,333.309,Level_5_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.38,0.033333335
4736330,333.57,Level_5_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.37666667,0.03
4736599,333.839,Level_5_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.37333333,0.03
4736850,334.09,Level_5_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.37,0.03
4737108,334.348,Level_5_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.37,0.03
4737368,334.608,Level_5_PURGE,2.57,1.69,0.73,0.98,0.8999999,0.37,0.03
4737634,334.874,Level_5_PURGE,2.57,1.69,0.73,0.9766667,0.8999999,0.37,0.03
4737894,335.134,Level_5_PURGE,2.57,1.69,0.73,0.97333336,0.8999999,0.37,0.03
4738143,335.383,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.37,0.03
4738399,335.639,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.37,0.03
4738659,335.899,Level_5_PURGE,2.57,1.69,0.73,0.97333336,0.8999999,0.37,0.03
4738910,336.15,Level_5_PURGE,2.57,1.69,0.73,0.97333336,0.8999999,0.36666667,0.03
4739160,336.4,Level_5_PURGE,2.57,1.69,0.73,0.97333336,0.8999999,0.36333334,0.03
4739411,336.651,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.36,0.03
4739664,336.904,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.36,0.03
4739925,337.165,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.36,0.03
4740190,337.43,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.36,0.03
4740453,337.693,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.36,0.03
4740717,337.957,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.36,0.03
4740972,338.212,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.36,0.03
4741235,338.475,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.36,0.03
4741500,338.74,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.35666668,0.03
4741760,339.0,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.35333335,0.03
4742015,339.255,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.35,0.03
4742267,339.507,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.35,0.03
4742518,339.758,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.35,0.03
4742768,340.008,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.35,0.03
4743026,340.266,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.35,0.03
4743282,340.522,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.35,0.03
4743545,340.785,Level_5_PURGE,2.57,1.69,0.73,0.9666667,0.8999999,0.35,0.03
4743798,341.038,Level_5_PURGE,2.5666666,1.6866666,0.73,0.9666667,0.8999999,0.34666666,0.03
4744069,341.309,Level_5_PURGE,2.5666666,1.6866666,0.73,0.9666667,0.8999999,0.34333333,0.03
4744329,341.569,Level_5_PURGE,2.5666666,1.6866666,0.73,0.97,0.8999999,0.34,0.03
4744589,341.829,Level_5_PURGE,2.57,1.69,0.73,0.97,0.8999999,0.34,0.03
4744842,342.082,Level_5_PURGE,2.57,1.69,0.73,0.9666667,0.8999999,0.34,0.03
4745108,342.348,Level_5_PURGE,2.57,1.69,0.73,0.9666667,0.8999999,0.34,0.03
4745361,342.601,Level_5_PURGE,2.57,1.69,0.73,0.96333337,0.8966667,0.34,0.03
4745613,342.853,Level_5_PURGE,2.57,1.69,0.73,0.96333337,0.8966667,0.34,0.03
4745869,343.109,Level_5_PURGE,2.57,1.69,0.73,0.96,0.89333326,0.34,0.03
4746138,343.378,Level_5_PURGE,2.57,1.69,0.73,0.96,0.89333326,0.33666667,0.03
4746393,343.633,Level_5_PURGE,2.57,1.69,0.73,0.96,0.89000005,0.33333334,0.03
4746648,343.888,Level_5_PURGE,2.57,1.69,0.73,0.96,0.89000005,0.33,0.03
4746907,344.147,Level_5_PURGE,2.57,1.69,0.73,0.96,0.89000005,0.33,0.03
4747175,344.415,Level_5_PURGE,2.57,1.69,0.73,0.96,0.89000005,0.33,0.03
4747436,344.676,Level_5_PURGE,2.57,1.69,0.73,0.96,0.89000005,0.33,0.03
4747696,344.936,Level_5_PURGE,2.57,1.69,0.73,0.96,0.89000005,0.33,0.03
4747951,345.191,Level_5_PURGE,2.57,1.69,0.73,0.96,0.89000005,0.33,0.03
4748365,345.605,Level_5_RECOVERY,2.57,1.69,0.73,0.96,0.89000005,0.33,0.03
4748629,345.869,Level_5_RECOVERY,2.57,1.69,0.73,0.96,0.89000005,0.32666668,0.03
4748887,346.127,Level_5_RECOVERY,2.57,1.69,0.73,0.96,0.89000005,0.32333332,0.03
4749149,346.389,Level_5_RECOVERY,2.57,1.69,0.73,0.96,0.89000005,0.32,0.03
4749404,346.644,Level_5_RECOVERY,2.57,1.69,0.73,0.96,0.89000005,0.32,0.03
4749661,346.901,Level_5_RECOVERY,2.57,1.69,0.73,0.96,0.89000005,0.32,0.03
4749920,347.16,Level_5_RECOVERY,2.57,1.69,0.73,0.96,0.89000005,0.32,0.03
4750182,347.422,Level_5_RECOVERY,2.57,1.69,0.73,0.96,0.89000005,0.32,0.03
4750436,347.676,Level_5_RECOVERY,2.57,1.69,0.73,0.96,0.89000005,0.32,0.03
4750696,347.936,Level_5_RECOVERY,2.57,1.69,0.73,0.96,0.89000005,0.32,0.03
4750954,348.194,Level_5_RECOVERY,2.57,1.69,0.73,0.96,0.89000005,0.32,0.03
4751209,348.449,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.95666665,0.89000005,0.31666666,0.03
4751464,348.704,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.9533333,0.89000005,0.31333333,0.03
4751721,348.961,Level_5_RECOVERY,2.5666666,1.6866666,0.73,0.95,0.89000005,0.31,0.03
4751982,349.222,Level_5_RECOVERY,2.57,1.69,0.73,0.9533333,0.89000005,0.31,0.03
4752244,349.484,Level_5_RECOVERY,2.57,1.69,0.73,0.95666665,0.89000005,0.31,0.03
4752506,349.746,Level_5_RECOVERY,2.57,1.69,0.73,0.95666665,0.89000005,0.31,0.03
4752764,350.004,Level_5_RECOVERY,2.57,1.69,0.73,0.9533333,0.89000005,0.31,0.03
4753024,350.264,Level_5_RECOVERY,2.57,1.69,0.73,0.95,0.89000005,0.31,0.03
4753476,350.716,Level_6_DONE,2.57,1.69,0.73,0.9533333,0.89000005,0.31,0.03
4753730,350.97,Level_6_DONE,2.57,1.69,0.73,0.95666665,0.89000005,0.31,0.03
4753991,351.231,Level_6_DONE,2.57,1.69,0.73,0.95666665,0.89000005,0.31,0.03
4754254,351.494,Level_6_DONE,2.57,1.69,0.73,0.9533333,0.89000005,0.31,0.03
4754518,351.758,Level_6_DONE,2.57,1.69,0.73,0.95,0.89000005,0.31,0.03
4754776,352.016,Level_6_DONE,2.57,1.69,0.73,0.95,0.89000005,0.31,0.03
4755025,352.265,Level_6_DONE,2.57,1.69,0.73,0.9533333,0.89000005,0.31,0.03
4755288,352.528,Level_6_DONE,2.57,1.69,0.73,0.9533333,0.89000005,0.31,0.03
4755551,352.791,Level_6_DONE,2.57,1.69,0.73,0.95666665,0.89000005,0.31,0.03
4755801,353.041,Level_6_DONE,2.57,1.69,0.73,0.9533333,0.89000005,0.31,0.03
4756068,353.308,Level_6_DONE,2.57,1.69,0.73,0.95666665,0.89000005,0.31,0.03
4756334,353.574,Level_6_DONE,2.57,1.69,0.73,0.9533333,0.89000005,0.31,0.03
4756597,353.837,Level_6_DONE,2.57,1.69,0.73,0.9533333,0.89000005,0.31,0.03
4756853,354.093,Level_6_DONE,2.57,1.69,0.73,0.9533333,0.89000005,0.31,0.03
4757110,354.35,Level_6_DONE,2.57,1.69,0.73,0.9533333,0.89000005,0.31,0.03
4757372,354.612,Level_6_DONE,2.57,1.69,0.73,0.95666665,0.89000005,0.31,0.03
4757631,354.871,Level_6_DONE,2.57,1.69,0.73,0.95666665,0.89000005,0.31,0.03
4757889,355.129,Level_6_DONE,2.5666666,1.6866666,0.73,0.96,0.89000005,0.31,0.03
4758148,355.388,Level_6_DONE,2.5666666,1.6866666,0.73,0.95666665,0.89000005,0.31,0.03
4758403,355.643,Level_6_DONE,2.5666666,1.6866666,0.73,0.9533333,0.89000005,0.31,0.03
4758657,355.897,Level_6_DONE,2.57,1.69,0.73,0.9533333,0.89000005,0.31,0.03
4758913,356.153,Level_6_DONE,2.57,1.69,0.73,0.9533333,0.89000005,0.31,0.03
4759175,356.415,Level_6_DONE,2.57,1.69,0.73,0.9533333,0.89000005,0.30666667,0.03
4759435,356.675,Level_6_DONE,2.57,1.69,0.73,0.95,0.89000005,0.30333334,0.03
4759696,356.936,Level_6_DONE,2.57,1.69,0.73,0.95,0.89000005,0.3,0.03
4759961,357.201,Level_6_DONE,2.57,1.69,0.73,0.9533333,0.89000005,0.3,0.03
4760216,357.456,Level_6_DONE,2.57,1.69,0.73,0.9533333,0.89000005,0.3,0.03
4760465,357.705,Level_6_DONE,2.57,1.69,0.73,0.9533333,0.89000005,0.3,0.03
4760729,357.969,Level_6_DONE,2.57,1.69,0.73,0.9533333,0.89000005,0.3,0.03
4760993,358.233,Level_6_DONE,2.57,1.69,0.73,0.9533333,0.89000005,0.3,0.03
4761253,358.493,Level_6_DONE,2.57,1.69,0.73,0.95666665,0.89000005,0.3,0.03
4761509,358.749,Level_6_DONE,2.57,1.69,0.73,0.9533333,0.89000005,0.3,0.03
4761764,359.004,Level_6_DONE,2.57,1.69,0.73,0.9533333,0.89000005,0.3,0.03
4762016,359.256,Level_6_DONE,2.57,1.69,0.73,0.95,0.89000005,0.3,0.03
4765279,362.519,Level_6_DONE,2.5833333,1.7000002,0.73333335,0.9533333,0.89000005,0.3,0.03
4765542,362.782,Level_6_DONE,2.5833333,1.7000002,0.73333335,0.9533333,0.89000005,0.3,0.03
4765801,363.041,Level_6_DONE,2.5833333,1.7000002,0.73333335,0.9533333,0.89000005,0.3,0.03
4766053,363.293,Level_6_DONE,2.57,1.69,0.73,0.9533333,0.89000005,0.3,0.03
4766307,363.547,Level_6_DONE,2.57,1.69,0.73,0.9533333,0.89000005,0.3,0.03
4766557,363.797,Level_6_DONE,2.57,1.69,0.73,0.95666665,0.89000005,0.3,0.03
4766809,364.049,Level_6_DONE,2.57,1.69,0.73,0.95666665,0.89000005,0.3,0.03
4767061,364.301,Level_6_DONE,2.57,1.69,0.73,0.96,0.89000005,0.3,0.03
4767318,364.558,Level_6_DONE,2.57,1.69,0.73,0.96,0.89000005,0.3,0.03
4767569,364.809,Level_6_DONE,2.57,1.69,0.73,0.96,0.89000005,0.3,0.03
4767837,365.077,Level_6_DONE,2.57,1.69,0.73,0.96,0.89000005,0.3,0.03
4768091,365.331,Level_6_DONE,2.57,1.69,0.73,0.96,0.89000005,0.3,0.03
4768341,365.581,Level_6_DONE,2.57,1.69,0.73,0.96,0.89000005,0.3,0.03
4768598,365.838,Level_6_DONE,2.57,1.69,0.73,0.96,0.89000005,0.3,0.03
4768852,366.092,Level_6_DONE,2.57,1.69,0.73,0.96,0.89000005,0.3,0.03
4769110,366.35,Level_6_DONE,2.57,1.69,0.73,0.96,0.89000005,0.3,0.03
4769374,366.614,Level_6_DONE,2.57,1.69,0.73,0.96,0.89000005,0.3,0.03
4769710,366.95,Level_6_DONE,2.57,1.69,0.73,0.96,0.89000005,0.3,0.03
4769977,367.217,Level_6_DONE,2.57,1.69,0.73,0.96,0.89000005,0.3,0.03
4770239,367.479,Level_6_DONE,2.57,1.69,0.73,0.96,0.89000005,0.3,0.03
4770499,367.739,Level_6_DONE,2.57,1.69,0.73,0.96,0.89000005,0.3,0.03
4770750,367.99,Level_6_DONE,2.57,1.69,0.73,0.96,0.89000005,0.3,0.03
4771008,368.248,Level_6_DONE,2.57,1.69,0.73,0.96,0.89000005,0.3,0.03
4771277,368.517,Level_6_DONE,2.57,1.69,0.73,0.96,0.89000005,0.3,0.03
